0.38296774	0.3582359	-0.46722353	0.3635408	-0.39783853	0.4228988	0.37262687	0.45782545	0.4581227	0.38998923	0.41002652	0.38255265	0.43091726	-0.35030642	0.38294762	-0.47721753
0.520048	0.41120633	-0.47959343	0.3468192	-0.4863312	0.38988385	0.49987996	0.46300244	0.44500774	0.5194701	0.43667713	0.39021984	0.56835496	-0.44382787	0.46106604	-0.4980755
0.26053125	0.20850623	-0.2279422	0.14357713	-0.2845478	0.20154254	0.20575027	0.23150325	0.2123672	0.21114148	0.24140254	0.15045838	0.25496227	-0.24011822	0.20586185	-0.29984924
-0.5670576	-0.51270163	0.5581655	-0.48204482	0.5429808	-0.4772399	-0.51431334	-0.48265854	-0.5644268	-0.56598204	-0.5309058	-0.5203983	-0.50141186	0.50883305	-0.50146294	0.5820398
0.1813093	0.21930157	-0.2544605	0.2395076	-0.24806361	0.20696495	0.21179081	0.2556719	0.23342405	0.22241296	0.199503	0.20926137	0.2326791	-0.17803231	0.20860356	-0.19308631
0.073419504	0.15258987	-0.06983289	0.08535041	-0.08662976	0.1360667	0.13229963	0.10963868	0.07799419	0.120889746	0.08708212	0.039444365	0.192143	-0.0919064	0.09329885	-0.09788802
0.91920763	0.86949086	-0.8783479	0.79830855	-0.81453794	0.87132066	0.8988643	0.82364124	0.9224747	0.86352766	0.8048308	0.7258357	0.92051464	-0.90043306	0.87088394	-0.8623301
0.3277258	0.42075956	-0.36758596	0.27781865	-0.31348738	0.34707153	0.328288	0.374239	0.3816013	0.4077683	0.3299329	0.32180128	0.33607334	-0.3830125	0.34581363	-0.38030592
0.25725302	0.2343285	-0.28937006	0.1508197	-0.30009916	0.16546994	0.2606088	0.16382697	0.2167656	0.31877235	0.2585281	0.14906585	0.36714086	-0.23386018	0.31508493	-0.27307287
-0.011051325	0.07833247	-0.010756548	0.0841218	0.037447248	0.019461956	-0.041653957	-0.0144969085	0.007187236	-0.0015062927	-0.005135969	0.10120123	-0.13723461	0.012290696	-0.038352527	0.05859727
0.08480242	0.10506239	-0.10150612	0.030585743	-0.10906451	0.059750836	0.14266732	0.05983661	0.11778715	0.073674254	0.0785921	0.10720556	0.10801529	-0.095640816	0.06264002	-0.05210214
0.2813308	0.24062912	-0.22441436	0.20959108	-0.20667727	0.26007396	0.20655818	0.20885725	0.24416612	0.16469516	0.19381416	0.26832417	0.15558791	-0.20084406	0.22116758	-0.20391694
-0.6481946	-0.638109	0.62992245	-0.66966707	0.588182	-0.6642475	-0.634336	-0.6684448	-0.6063916	-0.69202554	-0.56516135	-0.7380703	-0.5113211	0.6631243	-0.55315363	0.61865395
0.41183573	0.41295758	-0.4123883	0.35101384	-0.4879021	0.40552884	0.44835666	0.43871006	0.47004256	0.46715438	0.4353203	0.36530924	0.52049524	-0.4565207	0.46529788	-0.41571143
0.4562358	0.41647556	-0.46613944	0.34340912	-0.43679625	0.3709619	0.40433475	0.3412563	0.45892826	0.5142005	0.4232703	0.33645716	0.47603616	-0.4943172	0.4336969	-0.41008392
0.2227049	0.1671179	-0.21733141	0.0771109	-0.159524	0.19637604	0.21046853	0.14773422	0.13946934	0.18806951	0.17028546	0.10818408	0.22440691	-0.18839571	0.21784677	-0.111042105
-0.048473004	-0.06813617	0.108261	-0.20449698	0.037003793	-0.085376956	-0.0162737	-0.09717237	-0.05349577	-0.084655195	-0.052734595	-0.15394068	0.022990823	0.022261785	0.041035384	0.05941556
0.00219847	-0.05028201	0.01432288	-0.017338298	0.08829109	-0.021464558	-0.03402927	-0.016123755	-0.02657673	-0.10372879	-0.042329896	-0.01876533	-0.122957304	0.023446688	-0.060591064	0.04587234
0.28439093	0.26539743	-0.23819414	0.17999952	-0.33671513	0.24115342	0.21708728	0.30238563	0.23791993	0.25476813	0.26117304	0.1644009	0.3310412	-0.2338871	0.26663515	-0.25560057
-0.26638687	-0.1773283	0.2672931	-0.14015548	0.26306233	-0.25409898	-0.2920363	-0.25448215	-0.26473272	-0.23423265	-0.2480836	-0.20170441	-0.30932856	0.23172049	-0.2921275	0.21496111
0.19316308	0.17797446	-0.20385931	0.12632114	-0.15815662	0.1553156	0.16398299	0.23057999	0.18435124	0.18213674	0.18589127	0.23167297	0.14748934	-0.22550401	0.23896278	-0.2171126
-0.3229406	-0.3047961	0.35225645	-0.2681282	0.37795	-0.32022217	-0.31846145	-0.31989416	-0.37325388	-0.35441828	-0.35079706	-0.22835208	-0.3323118	0.2923655	-0.36108863	0.32118896
-0.3511948	-0.37213534	0.4052759	-0.40072197	0.3970855	-0.36717144	-0.3676852	-0.34605792	-0.3513492	-0.36650714	-0.4198072	-0.40042436	-0.33814624	0.35912144	-0.3594752	0.40827614
0.030651212	-0.021390801	0.013891328	-0.07330391	-0.024271637	-0.061420955	-0.017977657	-0.020173177	0.03944293	-0.032154255	-0.025610732	-0.109822035	0.068703614	-0.046725534	0.092119545	-0.057271186
-1.3840337	-1.4689867	1.4783803	-1.4883041	1.2557031	-1.3904213	-1.4291657	-1.4124142	-1.4554379	-1.4360251	-1.2956157	-1.5300452	-1.2379085	1.5135707	-1.382535	1.4836416
0.06519702	0.028429596	-0.07365255	0.079604916	-0.05039444	0.049978975	0.0023507406	0.060172483	0.0060682604	0.047772743	0.07945512	-0.008220018	0.042383615	-0.029861966	0.05919512	-0.07121656
0.76896685	0.81668407	-0.77967656	0.74618745	-0.81564426	0.7639515	0.7907201	0.74528235	0.84614307	0.7836762	0.73230916	0.6786631	0.7517184	-0.770223	0.80934644	-0.7543434
-0.5204772	-0.52598894	0.55332315	-0.48470816	0.5309123	-0.5273292	-0.4878771	-0.5005476	-0.51157904	-0.5753697	-0.5243008	-0.48700133	-0.5398459	0.4733986	-0.5067807	0.5859364
0.06336506	-0.022890596	0.0034481096	-0.009801138	-0.07841296	0.028951244	0.0211141	-0.022426749	0.038355812	0.06278834	-0.0036113097	-0.007299343	0.08576731	-0.01112899	0.07632989	-0.04495634
0.26032493	0.21870181	-0.27476287	0.18120965	-0.3398798	0.26677036	0.25114742	0.2603415	0.29322273	0.31941244	0.22757287	0.15107423	0.34302002	-0.262169	0.33293718	-0.303067
-0.2593098	-0.26289034	0.3263099	-0.20715728	0.23948105	-0.24337384	-0.2517946	-0.23688518	-0.27603054	-0.30440512	-0.31260124	-0.2433045	-0.254243	0.2729964	-0.26771325	0.24261402
0.34288466	0.3521523	-0.33169204	0.22595786	-0.39807826	0.29202777	0.346108	0.32241184	0.38689634	0.403822	0.37712926	0.27269676	0.4439036	-0.3167654	0.38412365	-0.3622804
0.4489168	0.4298821	-0.4118672	0.31368226	-0.42084515	0.39590353	0.4006723	0.3597301	0.43229604	0.51193	0.4755513	0.32209876	0.46408415	-0.41067064	0.5084676	-0.48364484
0.22420976	0.26889133	-0.2093072	0.17269355	-0.338582	0.22215487	0.23398265	0.19569218	0.2666628	0.25835636	0.3164115	0.13726366	0.34682617	-0.29189205	0.280231	-0.20870267
0.14890926	0.1893557	-0.11097081	0.19579767	-0.18963298	0.18428226	0.119801156	0.14291307	0.19257542	0.11068994	0.13020495	0.15858848	0.100737795	-0.20015767	0.21048388	-0.19126385
-0.14636895	-0.09475704	0.16901687	-0.11525848	0.07685089	-0.12774165	-0.08626113	-0.13225573	-0.114684924	-0.0527352	-0.04118575	-0.15837768	-0.0032560974	0.028634777	-0.09486467	0.12302704
-0.006768634	0.09878874	0.0023228691	0.008806884	-0.040005155	0.03691565	0.07825155	0.0062488313	0.05402291	0.05814631	0.029551867	0.004979129	0.004642351	-0.105762035	0.047725238	-0.04225983
0.1942383	0.220697	-0.23614597	0.075299956	-0.2457419	0.16033842	0.20640074	0.17294118	0.21375725	0.20356968	0.24360868	0.080543295	0.36389825	-0.19801338	0.23813	-0.25040275
0.08348102	-0.008888865	-0.040644646	-0.07183969	-0.033654016	-0.0033650096	-0.01488119	0.020245414	0.008810904	0.026598284	0.07565516	-0.08148279	0.06644504	-0.013728766	0.07764494	-0.056370053
0.76893324	0.65444887	-0.69611543	0.63218606	-0.65641505	0.6789568	0.66287404	0.6779913	0.67986757	0.70844936	0.6943431	0.5502205	0.73601174	-0.66923565	0.67890006	-0.711279
0.32290164	0.22859173	-0.26350656	0.20266941	-0.25107464	0.2976685	0.28901115	0.25234205	0.31444246	0.29253796	0.2848062	0.25476155	0.27074504	-0.26100636	0.3254681	-0.32271266
-0.8545032	-0.7952448	0.94824255	-0.7672797	0.90587276	-0.79464775	-0.85375804	-0.8642654	-0.90029615	-0.8940613	-0.88451344	-0.7875798	-0.9234738	0.83610487	-0.899761	0.9103701
0.05658251	0.09213981	-0.118869826	0.003951954	-0.040577035	0.08306879	0.047106553	0.06548315	0.030306365	0.08515578	0.059520688	0.038537662	0.12075769	-0.09465991	0.09158819	-0.071243726
-0.03369678	-0.093060434	0.014277382	-0.015471887	0.06400776	-0.046743527	-0.084039666	-0.101472504	-0.11688927	-0.06830231	-0.08300849	-0.05668533	-0.09725548	0.05088162	-0.0888907	0.060175188
-0.26948997	-0.30131868	0.3341765	-0.27878907	0.19662523	-0.2640642	-0.3001545	-0.26108804	-0.21308866	-0.29988787	-0.23331276	-0.30471396	-0.13330649	0.28819838	-0.23860025	0.24140465
-0.100344114	-0.0989661	0.11673114	-0.14229298	0.05342613	-0.06740834	-0.092875674	-0.10659053	-0.06778408	-0.125825	-0.0883672	-0.18829845	-0.08826278	0.14477745	-0.0442878	0.0985002
-0.29588658	-0.3016382	0.25867155	-0.34947106	0.25002974	-0.2886181	-0.31398544	-0.2676495	-0.3342962	-0.28794676	-0.22114933	-0.33808556	-0.22156408	0.33620426	-0.22362946	0.25669166
-0.066755034	-0.15475303	0.12414729	-0.21113837	0.088024035	-0.09202954	-0.12590817	-0.10769244	-0.09360596	-0.08297876	-0.09485778	-0.2133125	0.0035919095	0.10000885	-0.034736592	0.055657793
0.58244586	0.5732557	-0.59935325	0.48656806	-0.5031873	0.49786654	0.52000827	0.5200083	0.5259491	0.5516011	0.59037626	0.4580737	0.52992404	-0.5983048	0.585832	-0.58411133
-0.28605077	-0.26634896	0.30704352	-0.35780454	0.25221223	-0.30475593	-0.2695382	-0.23370953	-0.26099417	-0.29816973	-0.19471402	-0.37908155	-0.1652664	0.32783613	-0.2558187	0.26601693
-0.31014144	-0.2949957	0.28982374	-0.31847963	0.21501455	-0.3133789	-0.31913823	-0.2786199	-0.3228057	-0.26756918	-0.2326317	-0.30952924	-0.179464	0.3060609	-0.26341796	0.2574876
-0.39154434	-0.32061943	0.36685047	-0.3792371	0.3389192	-0.38201737	-0.40354174	-0.32193753	-0.4329726	-0.417449	-0.34867132	-0.34378576	-0.35999438	0.38092682	-0.39270747	0.412398
0.11115059	0.16329896	-0.12934871	0.08969998	-0.092265286	0.12912194	0.1008653	0.08027759	0.0633951	0.15987194	0.06444944	0.0025950263	0.07834828	-0.13431549	0.11357498	-0.112157516
-0.09057702	-0.035287146	0.05081174	-0.072699726	0.025056548	-0.016238533	-0.025211979	-0.11059335	-0.10773861	-0.029419322	-0.104140244	-0.09987628	-0.0021674703	0.044550296	-0.056240764	0.0564146
-0.1881249	-0.23813748	0.19929245	-0.16705443	0.18398236	-0.16371822	-0.15802999	-0.13707994	-0.2189162	-0.14987215	-0.2250425	-0.17378995	-0.22445229	0.16871889	-0.16174844	0.23327738
-0.04536455	-0.07783758	0.0450144	-0.044198573	0.016946299	0.03073662	-0.0036793915	-0.03523697	0.014019297	-0.06516137	-0.017254097	-0.051400345	0.019974627	-0.032677088	0.009799216	0.008794502
-0.12337516	-0.14287989	0.18617173	-0.118438914	0.15618333	-0.15999344	-0.1410738	-0.10669387	-0.11959262	-0.09172456	-0.1290052	-0.2046951	-0.079645954	0.0927905	-0.12989537	0.13234672
0.018793304	0.05065592	0.02213407	0.12209374	0.0075632352	0.026744265	0.025418654	0.039211124	0.041239593	-0.030902632	-0.0029475824	0.089809865	-0.042068508	-0.09315242	-0.0015350387	0.038286075
-0.21775793	-0.16842507	0.20156169	-0.24938121	0.118624665	-0.21026482	-0.22948517	-0.24128689	-0.23196937	-0.123715125	-0.22711152	-0.25578067	-0.11028484	0.14603183	-0.20374261	0.2214121
-0.3350153	-0.27962276	0.270095	-0.29544085	0.28778678	-0.29815984	-0.28284353	-0.32184473	-0.27416986	-0.2696861	-0.25022754	-0.27587768	-0.2848451	0.24796559	-0.30735624	0.26674426
0.14065415	0.09387994	-0.114744425	-0.00088980683	-0.14017828	0.10231559	0.10207404	0.029597912	0.14439337	0.07343895	0.16049238	0.035012394	0.19149739	-0.07623402	0.18680732	-0.14387931
0.11706806	0.16337386	-0.16605462	0.19531693	-0.063398436	0.16875707	0.14433394	0.17728016	0.16092876	0.14139502	0.06974976	0.16792853	0.037119787	-0.13049059	0.11321944	-0.14366107
-0.0661902	-0.16145946	0.09472593	-0.09696026	0.042662174	-0.10806127	-0.09963809	-0.12285134	-0.12021266	-0.045830626	-0.11886397	-0.13999939	-0.07706396	0.06026552	-0.097968146	0.082598776
0.4198871	0.4560291	-0.47112608	0.43575302	-0.3673104	0.43968382	0.47149512	0.41933283	0.4621706	0.33826748	0.45866507	0.54184645	0.36285615	-0.39795646	0.4029778	-0.44242647
0.069187164	0.10118079	-0.109596595	0.1060214	-0.13666393	0.08737547	0.10852064	0.0955246	0.05662629	0.06857873	0.06735802	0.017925499	0.08404842	-0.12686445	0.120270565	-0.051306546
0.14579529	0.05821202	-0.060948934	-0.034542166	-0.13414247	0.061750874	0.11815884	0.029314674	0.10071974	0.13589865	0.09446707	-0.01604395	0.20570852	-0.0063384846	0.12821688	-0.040373143
-0.19917637	-0.26579565	0.19462621	-0.2620587	0.15824926	-0.20095196	-0.2489939	-0.19444254	-0.29837495	-0.2375793	-0.16393992	-0.25689235	-0.16020757	0.27312043	-0.15418589	0.21748856
-0.27626255	-0.3145089	0.2759742	-0.29967907	0.2959945	-0.35019538	-0.2978077	-0.2952243	-0.3403004	-0.31386635	-0.29326808	-0.37569854	-0.25812194	0.32523325	-0.32742107	0.29114395
-0.15937865	-0.20406598	0.25887233	-0.28393143	0.18614781	-0.18922946	-0.20706859	-0.16939466	-0.23341897	-0.1927296	-0.16743568	-0.34141916	-0.12944016	0.25097117	-0.14746349	0.16708864
-0.3305266	-0.32327452	0.38742355	-0.34879035	0.31013572	-0.40957245	-0.32803592	-0.37728852	-0.33328068	-0.3234684	-0.336119	-0.44827333	-0.29297253	0.4105663	-0.2795511	0.41571265
-0.124630354	-0.09604547	0.111995526	-0.113700695	0.09536862	-0.096501976	-0.124468096	-0.0833058	-0.13311674	-0.13831404	-0.15447058	-0.16542903	-0.12117093	0.19084808	-0.07423794	0.16340801
0.31841817	0.35271555	-0.37474823	0.3786461	-0.3686979	0.34940326	0.40479064	0.338583	0.3635603	0.34255365	0.40798184	0.36300385	0.29978073	-0.42482078	0.34821948	-0.38132346
-0.56267107	-0.57413256	0.5814799	-0.6475455	0.5618646	-0.5694127	-0.60106176	-0.6388545	-0.58268094	-0.6291254	-0.551348	-0.60470766	-0.45200846	0.63350743	-0.5056182	0.5530834
-0.6041471	-0.6448814	0.65471333	-0.58679444	0.62137115	-0.5791192	-0.6058976	-0.5847364	-0.5879613	-0.646863	-0.57016444	-0.62274855	-0.6006603	0.6228716	-0.61864907	0.6535329
-0.1108299	-0.062013965	0.080833144	-0.106513076	0.097881556	-0.08498577	-0.076934144	-0.05529471	-0.117650114	-0.06931669	-0.07466002	-0.08517781	-0.12916897	0.08743709	-0.11001823	0.07656114
0.4756714	0.47439873	-0.4482891	0.39321738	-0.48738465	0.39108554	0.41726303	0.4363339	0.44031015	0.4726286	0.4669371	0.43251088	0.43116695	-0.48702082	0.4183996	-0.4976355
-0.11481585	-0.1453716	0.049443938	-0.099603996	0.099532224	-0.06438027	-0.15411642	-0.113596186	-0.1596175	-0.120690405	-0.12960258	-0.13754696	-0.080149084	0.14910264	-0.08199081	0.05089798
0.7787387	0.7190875	-0.73941773	0.7102241	-0.7996234	0.79021424	0.74664927	0.74420303	0.8199859	0.7530674	0.7139713	0.67274547	0.8049541	-0.81338304	0.80354536	-0.7590965
-0.3606391	-0.37203664	0.29243386	-0.28359753	0.3630535	-0.28781983	-0.34477484	-0.32629794	-0.36089858	-0.30042034	-0.33866355	-0.37646532	-0.28677347	0.34633172	-0.3449155	0.3546774
-0.022281459	-0.057887763	0.0069554914	-0.010962097	-0.06543672	0.02360021	-0.0014388543	-0.0012548197	-0.005044628	0.012174432	0.031837292	-0.012160665	0.12028069	0.015982915	0.10550252	0.010833163
-0.9165102	-0.8264076	0.9199828	-0.68742263	0.89361745	-0.7967218	-0.86543536	-0.8235224	-0.90318197	-0.8879664	-0.8153849	-0.6616451	-0.9120652	0.8554049	-0.88239545	0.8965852
-0.22263473	-0.2844351	0.27260518	-0.29727554	0.20986335	-0.29786718	-0.21540254	-0.22474192	-0.22641246	-0.20879088	-0.25513244	-0.27804887	-0.21314195	0.28761482	-0.24555744	0.24897389
0.117705114	0.052297253	-0.09130409	0.021666007	-0.14763081	0.05078443	0.08018199	0.10341322	0.045490682	0.1269776	0.067350134	0.036491133	0.15843143	-0.04839717	0.11666231	-0.0778028
0.2352327	0.21310164	-0.21688798	0.29633728	-0.20009565	0.24221826	0.22331782	0.26557067	0.24991405	0.2121692	0.23415175	0.2338763	0.17713934	-0.21007708	0.24238098	-0.20189929
-0.18670449	-0.21631612	0.20439641	-0.13903818	0.2540484	-0.24915347	-0.17519478	-0.19854042	-0.17446171	-0.21265239	-0.2149415	-0.19783835	-0.2524347	0.24216297	-0.21713103	0.26142842
0.8317517	0.76872134	-0.86016154	0.67086995	-0.807399	0.79526585	0.80522263	0.7842909	0.73388296	0.78666675	0.83599997	0.67410403	0.80487293	-0.7730984	0.8347789	-0.8320836
0.29900134	0.31624433	-0.31545037	0.25824156	-0.3365757	0.33577806	0.35777187	0.26793373	0.31751764	0.33864355	0.32170215	0.16878276	0.43628412	-0.3269661	0.38577202	-0.34768295
-0.13883917	-0.2141757	0.14276904	-0.26407298	0.060832124	-0.22093855	-0.14430395	-0.21525379	-0.15264754	-0.191851	-0.116688155	-0.3088219	-0.08973933	0.18185973	-0.053909596	0.14139403
0.051280767	-0.03405963	0.017470649	-0.030706836	-0.044088848	0.012773164	0.013490225	0.039295368	-0.02270424	-0.04694026	0.061444886	-0.035456076	0.005871851	0.005548518	0.04008902	-0.050908864
0.42779177	0.32993215	-0.39951006	0.3990792	-0.35477436	0.38647032	0.39803562	0.38110128	0.4134654	0.32748362	0.34919176	0.38012317	0.4131668	-0.4367375	0.39281085	-0.3565781
0.44283006	0.4385803	-0.38156524	0.35080966	-0.42087784	0.34806615	0.38472474	0.336343	0.463168	0.49137026	0.38934124	0.31539053	0.4440029	-0.38582057	0.4509854	-0.44842547
-0.0078052627	0.011564838	-0.0101451315	-0.042575534	-0.03999003	-0.04178375	-0.05090699	-0.040413108	-0.038458083	-0.06679151	0.056533676	-0.038817868	0.07877243	-0.016925098	0.032338846	0.027679997
-0.15685944	-0.14510904	0.17443843	-0.08150783	0.14414087	-0.12719841	-0.16838542	-0.10008463	-0.07578703	-0.03477483	-0.07766862	-0.12279118	-0.13453121	0.11244261	-0.13823429	0.16166514
-0.2480916	-0.24577466	0.25040048	-0.26831844	0.22579727	-0.19513772	-0.19218333	-0.23605946	-0.23397854	-0.28740934	-0.2052806	-0.218308	-0.14417502	0.1938121	-0.1872574	0.18907103
-0.009335465	0.020907853	0.024876771	0.02731774	-0.024586087	0.061144136	0.010771503	0.06840282	0.038597926	0.014635015	-0.04308803	0.025408285	-0.08554585	0.017979676	0.022221722	-0.009971626
-0.17529263	-0.13596684	0.18115422	-0.10331729	0.12873189	-0.11490351	-0.11759192	-0.062370658	-0.14629197	-0.12863675	-0.122987926	-0.15240334	-0.0726106	0.14853355	-0.111222565	0.10458287
0.011519154	0.0041964767	0.06366947	0.1078234	0.06373242	-0.020014763	-0.0090525085	0.032689743	-0.07269728	-0.09695059	0.004310696	0.12698884	-0.17312025	-0.0013402933	-0.07675871	0.059577394
-0.16162966	-0.24060768	0.17533693	-0.24854252	0.16096811	-0.25082672	-0.20014642	-0.26019588	-0.20827925	-0.21053253	-0.19124268	-0.3006217	-0.13963205	0.21719341	-0.107213296	0.20558779
0.6239059	0.5112744	-0.6094793	0.48302454	-0.6326517	0.5601628	0.5845268	0.53270507	0.5545865	0.59163165	0.5388964	0.42395794	0.6660814	-0.58987504	0.622593	-0.58109736
-0.5078828	-0.55861306	0.50031126	-0.47507128	0.3925713	-0.47733825	-0.51077944	-0.5223997	-0.4954735	-0.47527978	-0.46110526	-0.56151456	-0.40351596	0.5109864	-0.41139275	0.5008306
-0.13173568	-0.22869428	0.16775602	-0.26378986	0.11755197	-0.17401055	-0.18441007	-0.16859883	-0.1663815	-0.14116098	-0.17754157	-0.28416657	-0.10616147	0.23492408	-0.089549646	0.16565287
-0.06721874	-0.074512206	0.15208909	-0.07236668	0.040730212	-0.119919576	-0.0627081	-0.033911403	-0.054733142	-0.06763549	-0.04758095	-0.1411152	-0.0442843	0.11204654	-0.0866533	0.05163358
0.52272403	0.54882485	-0.5915523	0.43184632	-0.5181812	0.5265597	0.5064552	0.5390057	0.5523744	0.5770701	0.48792124	0.4620448	0.55192965	-0.54011005	0.5410647	-0.5640901
0.09219483	0.09955192	-0.10420795	-0.0047966177	-0.1355962	0.04436146	0.10163485	0.051976748	0.10711481	0.10895673	0.099295706	-0.04054467	0.20995057	-0.026184604	0.1616946	-0.06944714
-0.09328025	-0.14178431	0.17930001	-0.14649342	0.08613349	-0.10122136	-0.13772114	-0.14025934	-0.121097066	-0.13740906	-0.14291796	-0.19495773	-0.11042746	0.10045519	-0.11320221	0.11237316
0.041979484	0.05065908	-0.081451714	-0.081569396	-0.12579016	-0.013947007	0.028384458	0.046907693	-0.0023351053	0.1252568	0.0078923395	-0.025806999	0.15295932	0.0010116575	0.033176407	0.0035623387
0.26595613	0.2525488	-0.33288684	0.18171884	-0.3915607	0.283036	0.26919127	0.29977798	0.28764892	0.3168875	0.3745134	0.21113507	0.35202786	-0.22650295	0.40210846	-0.34294817
-0.32738698	-0.2928301	0.23694354	-0.331357	0.24492152	-0.3294222	-0.27574122	-0.30551538	-0.28241256	-0.2665203	-0.25299332	-0.32775208	-0.27011868	0.27289563	-0.28519592	0.24958055
-0.4092275	-0.5163377	0.396195	-0.5091022	0.3929497	-0.42280453	-0.43822962	-0.44712877	-0.49308273	-0.45476696	-0.44283727	-0.52012634	-0.32755443	0.5167188	-0.37018377	0.4577491
-0.41051045	-0.37437484	0.39918008	-0.46078047	0.35962406	-0.42928505	-0.43197295	-0.443833	-0.4263507	-0.45151407	-0.412166	-0.46155885	-0.38881174	0.45453274	-0.37365198	0.3936166
-0.11267895	-0.18544506	0.17373602	-0.21844426	0.16696033	-0.22220065	-0.17891791	-0.15563963	-0.110691965	-0.14258537	-0.16263476	-0.24884346	-0.08915195	0.1954703	-0.17447141	0.16203466
-0.48905233	-0.46220252	0.46510348	-0.508343	0.4742978	-0.5274031	-0.4530446	-0.5198782	-0.45616052	-0.5058939	-0.4712014	-0.5076738	-0.42851022	0.4322966	-0.47197038	0.45557967
